mY	FbR_Y	FbR_U	FbR_W	FbR_C	FbD_Y	FbD_U	FbD_W	FbD_C	NfR_Y	NfR_U	NfR_W	NfR_C	NfD_Y	NfD_U	NfD_W	NfD_C	CoRa(mY)
0.09080281493311051	0.7859188550431265	0.28818015791729024	9.088895755963227	0.19628592732668407	0.7866219918850559	0.3025804564280438	8.663835528268192	0.19645588343531864	0.7859188550431268	0.2881801579172902	9.088895755963229	0.19628592732668407	0.8252147977952833	0.2881801579172901	9.08889575596323	0.19628592732668407	0.01832886886812949
0.09291788420041819	0.7862545405210579	0.2948887818365362	8.885800956175341	0.1963671327644241	0.7869432696775168	0.30962410158378323	8.470080553135782	0.19653335443697093	0.7862545405210581	0.29488878183653616	8.885800956175343	0.1963671327644241	0.8255672675471115	0.294888781836536	8.885800956175348	0.1963671327644241	0.017945802316067502
0.09508221975984253	0.7865833387910522	0.30175348354632925	8.687166739138673	0.19644655468247155	0.7872579893175827	0.31683160913459235	8.28058828564541	0.19660912103732692	0.7865833387910522	0.30175348354632925	8.687166739138673	0.19644655468247155	0.8259125057306049	0.30175348354632925	8.687166739138673	0.19644655468247155	0.017571776108384944
0.09729696917074551	0.7869054067178812	0.30877788980922405	8.492898691133496	0.19652423083121415	0.787566301772275	0.32420678627483374	8.09526817860299	0.1966832194407825	0.7869054067178813	0.30877788980922394	8.492898691133497	0.19652423083121415	0.8262506770537754	0.30877788980922394	8.492898691133497	0.19652423083121415	0.017206612663808206
0.09956330672258046	0.7872208983554169	0.31596571145440433	8.302904239318838	0.19660019822498248	0.7878683553018765	0.33175352842629896	7.914031464753513	0.1967556851400426	0.7872208983554168	0.3159657114544044	8.302904239318837	0.19660019822498248	0.8265819432731876	0.3159657114544044	8.302904239318837	0.19660019822498248	0.016850138190685142
0.10188243405751587	0.7875299649958568	0.32332074531653354	8.11709262290605	0.19667449315357616	0.7881642955088711	0.3394758212720103	7.736791128227597	0.19682655292753795	0.7875299649958566	0.32332074531653365	8.117092622906048	0.19667449315357616	0.8269064632456486	0.32332074531653393	8.117092622906041	0.19667449315357616	0.016502182633409107
0.10425558080756203	0.7878327552188286	0.33084687621886266	7.935374864451002	0.1967471511937421	0.7884542653867078	0.3473777428363999	7.563461876144009	0.1968958569067797	0.7878327552188287	0.3308468762188626	7.935374864451003	0.1967471511937421	0.8272243929797701	0.3308468762188626	7.935374864451003	0.1967471511937421	0.01616257961921149
0.10668400524653814	0.7881294149403494	0.33854807900158373	7.7576637412832	0.1968182072205985	0.7887384053683663	0.35546346561289893	7.393960110384025	0.19696363050364493	0.7881294149403495	0.3385480790015837	7.757663741283201	0.1968182072205985	0.827535885687367	0.3385480790015837	7.757663741283201	0.1968182072205985	0.01583116640529459
0.10916899495722567	0.7884200874616121	0.34642842059643875	7.583873757088918	0.19688769541899684	0.7890168533747002	0.3637372587399941	7.228203899552425	0.19702990647758803	0.7884200874616119	0.3464284205964388	7.5838737570889165	0.19688769541899684	0.8278410918346925	0.3464284205964388	7.5838737570889165	0.19688769541899684	0.01550778382645762
0.11171186751406201	0.788704913517575	0.3544920621486172	7.413921113664298	0.19695564929481638	0.7892897448625408	0.3722034902268292	7.066112951138905	0.19709471693277136	0.7887049135175745	0.3544920621486174	7.413921113664294	0.19695564929481638	0.8281401591934532	0.35449206214861745	7.413921113664293	0.19695564929481638	0.01519227624316178
0.1143139711817357	0.7889840313253337	0.3627432611869912	7.247723682853424	0.19702210168618417	0.7895572128725388	0.3808666292294521	6.907608583892751	0.19715809332911127	0.7889840313253339	0.36274326118699113	7.247723682853426	0.19702210168618417	0.8284332328916009	0.3627432611869911	7.247723682853427	0.19702210168618417	0.014884491490064168
0.11697668563005421	0.7892575766322537	0.3711863738437674	7.085200978685215	0.19708708477461606	0.7898193880767299	0.38973124837883	6.752613700422651	0.19722006649323368	0.7892575766322536	0.37118637384376746	7.085200978685214	0.19708708477461606	0.8287204554638656	0.3711863738437678	7.085200978685208	0.19708708477461606	0.014584280825072047
0.11970142266546327	0.7895256827638442	0.3798258571246524	6.926274129722081	0.19715063009607278	0.7900763988258067	0.39880202616178373	6.601052760032634	0.19728066662933522	0.789525682763844	0.3798258571246524	6.9262741297220805	0.19715063009607278	0.8290019669020363	0.3798258571246524	6.9262741297220805	0.19715063009607278	0.014291498878985738
0.12248962697960518	0.7897884806713573	0.3886662712306517	6.7708658516323705	0.1972127685519263	0.7903283711960827	0.4080837493560102	6.452851751804315	0.1973399233299463	0.7897884806713572	0.3886662712306518	6.77086585163237	0.1972127685519263	0.8292779047049254	0.3886662712306517	6.7708658516323705	0.1972127685519263	0.014006003605632216
0.1253427769153136	0.790046098979096	0.3977122819326504	6.61890041999767	0.197273530419833	0.790575429036137	0.417581315520389	6.307938167934776	0.19739786558659148	0.7900460989790962	0.3977122819326503	6.618900419997672	0.197273530419833	0.8295484039280508	0.3977122819326503	6.618900419997672	0.197273530419833	0.01372765623265596
0.12826238525045028	0.7902986640314156	0.406968662999938	6.470303643365281	0.19733294536450813	0.7908176940131251	0.4272997355417949	6.166240977338677	0.19745452180034442	0.7902986640314155	0.40696866299993806	6.4703036433652805	0.19733294536450813	0.8298135972329859	0.4069686629999383	6.470303643365277	0.19733294536450813	0.01345632121286376
0.13125000000000012	0.790546299939406	0.41644029868387966	6.325002836555194	0.19739104244839858	0.7910552856587476	0.43724413623966396	6.027690599522383	0.19750991979227414	0.7905462999394061	0.4164402986838796	6.3250028365551945	0.19739104244839858	0.8300736149363763	0.41644029868387966	6.325002836555194	0.19739104244839858	0.01319186617624871
0.1343072052368491	0.7907891286272442	0.42613218625794186	6.182926794230374	0.19744785014225097	0.7912883214148676	0.44741976302958153	5.892218878737312	0.19756408681377957	0.7907891286272439	0.4261321862579419	6.182926794230372	0.19744785014225097	0.8303285850586062	0.426132186257942	6.182926794230371	0.19744785014225097	0.012934161882617277
0.13743562193168068	0.7910272698782035	0.43604943861532414	6.0440057647381495	0.1975033963355705	0.7915169166787653	0.45783198264719555	5.759759058418901	0.19761704955680973	0.7910272698782034	0.4360494386153242	6.044005764738149	0.1975033963355705	0.8305786333721137	0.43604943861532414	6.0440057647381495	0.1975033963355705	0.012683082174906017
0.14063690881243596	0.7912608413803128	0.44619728692546057	5.908171424229994	0.19755770834696923	0.7917411848480268	0.4684862859337754	5.6302457559170564	0.19766883416396758	0.7912608413803127	0.4461972869254607	5.908171424229993	0.19755770834696923	0.8308238834493284	0.4461972869254607	5.908171424229993	0.19755770834696923	0.012438503933164435
0.14391276324379318	0.7914899587716552	0.45658108335068914	5.775356851066201	0.19761081293439978	0.7919612373650584	0.47938829068477307	5.503614937523305	0.1977194662384953	0.7914899587716557	0.4565810833506888	5.7753568510662046	0.19761081293439978	0.8310644567102397	0.45658108335068825	5.775356851066212	0.19761081293439978	0.012200307029233484
0.14726492212713282	0.7917147356853008	0.46720630382440875	5.645496500511404	0.19766273630527334	0.7921771837612216	0.49054374456276134	5.379803893799286	0.19776897085413864	0.7917147356853006	0.4672063038244088	5.6454965005114035	0.19766273630527334	0.8313004724695658	0.4672063038244088	5.6454965005114035	0.19766273630527334	0.01196837428210733
0.15069516282146603	0.7919352837938655	0.47807855089207607	5.518526179726163	0.19771350412645897	0.7923891317005849	0.5019585280761641	5.258751215210674	0.1978173725648898	0.7919352837938656	0.47807855089207596	5.518526179726164	0.19771350412645897	0.8315320479835588	0.47807855089207596	5.518526179726164	0.19771350412645897	0.011742591414066493
0.1542053040858134	0.7921517128536912	0.4892035566164139	5.394383023059409	0.1977631415341626	0.7925971870232882	0.5136386576252066	5.140396768070154	0.19786469541460613	0.7921517128536912	0.4892035566164139	5.394383023059409	0.1977631415341626	0.8317592984963759	0.4892035566164139	5.394383023059409	0.1977631415341626	0.011522847007458132
0.15779720704353561	0.7923641307486439	0.5005871855482426	5.273005467645833	0.1978116731436842	0.7928014537885186	0.5255902886165607	5.024681670792468	0.19791096294650445	0.7923641307486435	0.5005871855482428	5.27300546764583	0.1978116731436842	0.8319823372860757	0.5005871855482428	5.27300546764583	0.1978116731436842	0.011309032462273709
0.16147277616912523	0.792572643533524	0.5122354377643594	5.154333229311939	0.19785912305905162	0.7930020343170944	0.5378197186481718	4.911548270464238	0.1979561982125293	0.7925726435335241	0.5122354377643593	5.1543332293119395	0.19785912305905162	0.8322012757102002	0.5122354377643593	5.1543332293119395	0.19785912305905162	0.011101041954448167
0.16523396029798462	0.7927773554770882	0.5241544519739354	5.0383072787938366	0.19790551488252947	0.7931990292336563	0.5503333907657993	4.800940119730673	0.19800042378259472	0.7927773554770883	0.5241544519739353	5.038307278793837	0.19790551488252947	0.8324162232509436	0.5241544519739348	5.038307278793842	0.19790551488252947	0.010898772394902338
0.169082753659724	0.7929783691046808	0.5363505086949177	4.924869818269495	0.19795087172400264	0.793392537508467	0.563137896792821	4.692801954000973	0.19804366175369817	0.7929783691046802	0.5363505086949182	4.924869818269492	0.19795087172400264	0.8326272875599146	0.5363505086949178	4.924869818269494	0.19795087172400264	0.010702123389354749
0.1730211969355286	0.7931757852404708	0.5488300335019589	4.813964258207668	0.19799521621023283	0.7935826564988179	0.5762399807348924	4.587079668973757	0.19808593375890696	0.7931757852404713	0.5488300335019585	4.813964258207671	0.19799521621023283	0.832834574502495	0.5488300335019585	4.813964258207671	0.19799521621023283	0.010510997198888476
0.1770513783401547	0.7933697030492993	0.5615996003474265	4.70553519453531	0.19803857049398826	0.793769481990044	0.5896465422610762	4.483720298483554	0.1981272609762161	0.7933697030492998	0.5615996003474262	4.7055351945353125	0.19803857049398826	0.8330381882017729	0.5615996003474208	4.705535194535358	0.19803857049398826	0.01032529870129368
0.1811754347291288	0.7935602200781315	0.5746659349570751	4.599528386124897	0.1980809562630448	0.7939531082361507	0.6033646402630924	4.38267199266895	0.19816766413727752	0.7935602200781321	0.5746659349570747	4.5995283861248994	0.1980809562630448	0.8332382310820395	0.5746659349570742	4.599528386124904	0.1980809562630448	0.010144935353180142
0.1853955527317367	0.793747432297119	0.5880359183019956	4.495890732602678	0.19812239474905932	0.7941336280000506	0.617401496494373	4.283883996462739	0.1982071635360005	0.7937474322971189	0.5880359183019958	4.495890732602677	0.19812239474905932	0.8334348039119748	0.5880359183019958	4.495890732602677	0.19812239474905932	0.009969817152854226
0.18971396991040315	0.7939314341402719	0.6017165901484871	4.394570252478559	0.19816290673631407	0.7943111325934186	0.6317644992906349	4.187306628404052	0.1982457790370236	0.7939314341402718	0.6017165901484871	4.394570252478559	0.19816290673631407	0.8336280058472854	0.6017165901484871	4.394570252478559	0.19816290673631407	0.00979985660401798
0.1941329759470774	0.7941123185457434	0.6157151526875312	4.295516061597942	0.1982025125703327	0.7944857119161626	0.6464612073737201	4.092891259772171	0.19828353008405755	0.794112318545743	0.6157151526875314	4.29551606159794	0.1982025125703327	0.8338179344730303	0.6157151526875314	4.29551606159794	0.1982025125703327	0.009634968680167994
0.1986549138572525	0.794290176995728	0.6300389742455788	4.198678351915572	0.19824123216636724	0.7946574544955185	0.6614993537404855	4.000590294041467	0.19832043570810018	0.7942901769957282	0.6300389742455786	4.198678351915573	0.19824123216636724	0.8340046858455149	0.6300389742455783	4.198678351915575	0.19824123216636724	0.009475070789866412
0.20328218123226338	0.7944650995559797	0.644695593078394	4.1040083705911306	0.19827908501775646	0.7948264475247712	0.6768868496385614	3.910357146656602	0.19835651453552317	0.7944650995559797	0.644695593078394	4.1040083705911306	0.19827908501775646	0.8341883545337787	0.644695593078394	4.1040083705911306	0.19827908501775646	0.009320082742747827
0.20801723151052134	0.79463717491495	0.6596927212497364	4.011458399406002	0.19831609020415594	0.7949927769016063	0.6926317886308264	3.8221462251269425	0.19839178479603084	0.7946371749149501	0.6596927212497363	4.011458399406002	0.19831609020415594	0.8343690336606968	0.6596927212497369	4.011458399405998	0.19831609020415594	0.009169926716321636
0.21286257527835975	0.794806490422554	0.6750382485966897	3.9209817345004527	0.19835226639963996	0.7951565272660986	0.7087424507504896	3.7359129094388592	0.19842626433049226	0.794806490422554	0.6750382485966896	3.9209817345004527	0.19835226639963996	0.8345468149436822	0.6750382485966893	3.9209817345004545	0.19835226639963996	0.009024527223543202
0.21782078160118004	0.7949731321285655	0.690740246783489	3.832532666430138	0.1983876318806757	0.7953177820383429	0.7252273067486995	3.6516135327844115	0.19845997059864678	0.7949731321285655	0.690740246783489	3.832532666430138	0.1983876318806757	0.8347217887349935	0.6907402467834892	3.8325326664301365	0.1983876318806757	0.008883811081217175
0.22289447938560417	0.7951371848206481	0.7068069734457259	3.7460664605406753	0.19842220453397014	0.7954766234557311	0.7420950224366424	3.56920536260468	0.19849292068668348	0.7951371848206482	0.7068069734457259	3.7460664605406757	0.19842220453397014	0.8348940440616807	0.7068069734457259	3.7460664605406757	0.19842220453397014	0.008747707379128802
0.22808635877335573	0.795298732062029	0.7232468764268525	3.661539337658785	0.19845600186419082	0.7956331326098852	0.7593544631241201	3.488646581945867	0.1985251313146958	0.795298732062029	0.7232468764268525	3.661539337658785	0.19845600186419082	0.8350636686651305	0.7232468764268524	3.6615393376587853	0.19845600186419082	0.008616147450002516
0.23339917256760884	0.795457856228817	0.7400685981089367	3.578908455098298	0.19848904100156006	0.795787389483249	0.777014698156648	3.409896271126061	0.198556618844012	0.7954578562288167	0.740068598108937	3.5789084550982966	0.19848904100156006	0.8352307490402574	0.7400685981089371	3.5789084550982957	0.19848904100156006	0.008489064840213714
0.23883573769256053	0.7956146385469768	0.757280979839662	3.4981318879791634	0.19852133870932462	0.7959394729853483	0.7950850055531351	3.3329143897104556	0.19858739928440208	0.7956146385469767	0.757280979839662	3.498131887979163	0.19852133870932462	0.8353953704743254	0.757280979839662	3.498131887979163	0.19852133870932462	0.00836639528129685
0.24439893668700158	0.7957691591289604	0.7748930664575988	3.419168610857384	0.19855291139110062	0.7960894609887259	0.8135748767462597	3.257661758792624	0.1986174883011625	0.7957691591289606	0.7748930664575986	3.419168610857385	0.19855291139110062	0.835557617085406	0.7748930664576011	3.419168610857374	0.19855291139110062	0.00824807666224869
0.2500917192326764	0.7959214970100067	0.7929141109178135	3.341978479663669	0.1985837750980953	0.7962374303645574	0.8324940214276872	3.184100043579327	0.19864690122207945	0.7959214970100067	0.7929141109178136	3.3419784796636685	0.1985837750980953	0.8357175718605062	0.7929141109178143	3.341978479663666	0.1985837750980953	0.008134049002546346
0.25591710371824367	0.7960717301841144	0.811353579019919	3.2665222139484382	0.19861394553620615	0.7963834570179587	0.8518523725003139	3.112191736276213	0.19867565304427184	0.7960717301841145	0.8113535790199189	3.2665222139484387	0.19861394553620615	0.8358753166933203	0.8113535790199189	3.266522213948439	0.19861394553620615	0.00802425442603144
0.2618781788396657	0.7962199356396961	0.8302211542407097	3.1927613794306713	0.19864343807299856	0.796527615922989	0.8716600911397623	3.0419001392716356	0.198703758440915	0.796219935639696	0.8302211542407099	3.192761379430671	0.19864343807299856	0.8360309324216804	0.8302211542407102	3.1927613794306695	0.19864343807299856	0.007918637135468911
0.26797810523787596	0.796366189394921	0.8495267426735604	3.1206583708479614	0.198672267744563	0.7966699811573626	0.8919275719673933	2.9731893486157315	0.1987312317678466	0.796366189394921	0.8495267426735605	3.1206583708479614	0.198672267744563	0.836184498864667	0.8495267426735607	3.120658370847961	0.198672267744563	0.00781714338795613
0.27422011717459294	0.7965105665327549	0.8692804780768115	3.050176395105029	0.1987004492622531	0.7968106259368726	0.9126654483371389	2.9060242377917698	0.19875808707005527	0.7965105665327548	0.8692804780768117	3.0501763951050287	0.1987004492622531	0.8363360948593922	0.8692804780768121	3.0501763951050274	0.1987004492622531	0.007719721471038123
0.2806075242471682	0.7966531412357049	0.8894927270333973	2.9812794547178365	0.19872799701930513	0.7969496226495388	0.9338845977385023	2.8403704417767304	0.19878433808805407	0.7966531412357045	0.8894927270333975	2.9812794547178356	0.19872799701930513	0.8364857982974896	0.8894927270333977	2.981279454717835	0.19872799701930513	0.007626321679618037
0.287143713143379	0.796793986820278	0.9101740942240205	2.9139323315503387	0.19875492509734097	0.7970870428894883	0.9555961473181093	2.776194341387963	0.19880999826413917	0.7967939868202768	0.9101740942240218	2.9139323315503343	0.19875492509734097	0.8366336861612899	0.9101740942240227	2.9139323315503316	0.19875492509734097	0.007536896293589075
0.2938321494370948	0.7969331757711606	0.9313354278162139	2.848100570840819	0.1987812472727546	0.7972229574905753	0.9778114795222388	2.7134630479127173	0.19883508074853548	0.7969331757711607	0.9313354278162137	2.8481005708408196	0.1987812472727546	0.8367798345597175	0.931335427816215	2.8481005708408156	0.1987812472727546	0.007451399556289838
0.3006763794257705	0.7970707797751312	0.952987824971663	2.783750465514703	0.19880697702298494	0.797357436559753	1.0005422378628015	2.652144388017271	0.19885959840543097	0.797070779775131	0.9529878249716632	2.7837504655147023	0.19880697702298494	0.8369243187638878	0.952987824971663	2.783750465514703	0.19880697702298494	0.007369787653608663
0.30768003201074007	0.7972068697547098	0.9751426374742219	2.7208490407806103	0.19883212753267468	0.7974905495102032	1.023800332809275	2.5922068889323104	0.19888356381889952	0.7972068697547098	0.9751426374742219	2.7208490407806103	0.19883212753267468	0.8370672132424466	0.9751426374742205	2.7208490407806143	0.19883212753267468	0.007292018693922883
0.3148468206213084	0.7973415159015594	0.99781147748108	2.6593640390064026	0.19885671169971755	0.7976223650942368	1.0475979478091533	2.5336197639111835	0.19890698929871606	0.7973415159015595	0.9978114774810798	2.659364039006403	0.19885671169971755	0.8372085916966379	0.9978114774810795	2.659364039006404	0.19885671169971755	0.00721805268873451
0.32218054518366057	0.7974747877096443	1.0210062233995836	2.5992639048718904	0.19888074214119478	0.797752951435971	1.0719475454394942	2.4763528979575917	0.19892988688606253	0.7974747877096448	1.021006223399583	2.5992639048718917	0.19888074214119478	0.8373485270951277	1.021006223399582	2.599263904871894	0.19888074214119478	0.007147851534032405
0.3296850941356327	0.797606754008156	1.0447390258922644	2.54051777079481	0.1989042311992024	0.7978823760637967	1.096861873692216	2.420376833819247	0.19895226835912863	0.7976067540081557	1.0447390258922649	2.5405177707948092	0.1989042311992024	0.8374870917085634	1.0447390258922649	2.540517770794809	0.1989042311992024	0.007081378992437183
0.3373644464884136	0.7977374829942177	1.0690223140126625	2.483095442626652	0.19892719094657074	0.798010705942643	1.1223539723958107	2.3656627582439893	0.19897414523860696	0.7977374829942174	1.0690223140126627	2.4830954426266514	0.19892719094657074	0.8376243571439282	1.0690223140126627	2.4830954426266514	0.19892719094657074	0.00701860067600978
0.34522267393626915	0.7978670422653755	1.0938688014745719	2.426967385614871	0.19894963319247705	0.7981380075060502	1.1484371797762043	2.3121824884948263	0.19899552879308488	0.7978670422653756	1.0938688014745719	2.426967385614871	0.19894963319247705	0.8377603943786448	1.0938688014745712	2.4269673856148724	0.19894963319247705	0.006959484029803156
0.353263943015408	0.7979954988518871	1.119291493057391	2.3721047106279727	0.19897156948795366	0.7982643466880627	1.175125139159525	2.259908459120355	0.19901643004433414	0.797995498851887	1.119291493057391	2.3721047106279722	0.19897156948795366	0.837895273794481	1.1192914930573914	2.3721047106279713	0.19897156948795366	0.006903998316175585
0.3614925173131347	0.7981229192488166	1.1453036911502876	2.3184791606399484	0.19899301113129153	0.7983897889549483	1.2024318058195937	2.208813708976962	0.19903685977250024	0.7981229192488168	1.1453036911502874	2.3184791606399493	0.19899301113129153	0.838029065211258	1.1453036911502872	2.3184791606399497	0.19899301113129153	0.006852114599761773
0.36991275972845994	0.7982493694479479	1.1719190024379476	2.266063097470507	0.19901396917334246	0.798514399336758	1.230371453972983	2.1588718684992427	0.19905682852119183	0.7982493694479476	1.1719190024379478	2.2660630974705063	0.19901396917334246	0.838161837920345	1.1719190024379478	2.2660630974705063	0.19901396917334246	0.006803805733132461
0.37852913478536737	0.7983749149695252	1.1991513447306996	2.214829488777523	0.19903445442271994	0.7986382424587353	1.2589586839245457	2.1100571472150174	0.19907634660247303	0.7983749149695251	1.1991513447307	2.2148294887775224	0.19903445442271994	0.8382936607179999	1.1991513447307018	2.214829488777519	0.19903445442271994	0.006759046343237843
0.38734621099996347	0.7984996208938301	1.227014953941879	2.1647518952981177	0.1990544774509004	0.798761382572584	1.2882084293663474	2.0623443215013575	0.1990954241017588	0.7984996208938303	1.2270149539418789	2.164751895298118	0.1990544774509004	0.8384246019385219	1.2270149539418789	2.164751895298118	0.1990544774509004	0.006717812818474104
0.396368663302765	0.7986235518926089	1.2555243912153027	2.1158044583347815	0.19907404859722722	0.7988838835876081	1.318135964832988	2.0157087225780024	0.19911407088261576	0.7986235518926086	1.2555243912153033	2.1158044583347806	0.19907404859722722	0.838554729487239	1.2555243912153033	2.1158044583347806	0.19907404859722722	0.006680083296461861
0.4056012755174091	0.7987467722603567	1.2846945502058045	2.0679618874829218	0.19909317797381731	0.7990058091017308	1.3487569133163362	1.9701262247345739	0.19913229659146958	0.7987467722603566	1.2846945502058047	2.0679618874829213	0.19909317797381731	0.8386841108733744	1.2846945502058047	2.0679618874829213	0.19909317797381731	0.006645837652502217
0.4150489428971002	0.7988693459454714	1.3145406645157993	2.0211994485962355	0.1991118754703734	0.7991272224324076	1.3800872540427471	1.9255732337879776	0.1991501106622199	0.7988693459454714	1.3145406645157993	2.0211994485962355	0.1991118754703734	0.838812813242745	1.3145406645157993	2.0211994485962355	0.1991118754703734	0.006615057488754714
0.42471667472013747	0.7989913365812874	1.345078315290899	1.9754929519863078	0.19913015075890195	0.7992481866474392	1.412143330415872	1.88202667576641	0.19916752232076515	0.7989913365812822	1.3450783152909076	1.975492951986295	0.19913015075890195	0.8389409034103433	1.3450783152909125	1.9754929519862878	0.19913015075890195	0.0065877261239969806
0.4346095969459013	0.7991128075169998	1.3763234389776429	1.9308187408528255	0.19914801329833956	0.7993687645956989	1.444941858128216	1.8394639858163813	0.19918454058943771	0.7991128075169998	1.3763234389776429	1.9308187408528255	0.19914801329833956	0.8390684478928497	1.3763234389776429	1.9308187408528255	0.19914801329833956	0.006563828584145392
0.44473295493270376	0.799233821848489	1.4082923352464496	1.8871536799408217	0.19916547233908805	0.7994890189377847	1.4784999334446407	1.7978630973292005	0.1992011742913518	0.7992338218484898	1.408292335246448	1.8871536799408237	0.19916547233908805	0.8391955129409143	1.408292335246448	1.8871536799408237	0.19916547233908805	0.006543351593393123
0.45509211621894824	0.7993544424490585	1.4410016750829397	1.8444751444213638	0.1991825369274605	0.7996090121766044	1.5128350416610488	1.757202431283353	0.19921743205466483	0.7993544424490584	1.4410016750829397	1.8444751444213636	0.1991825369274605	0.8393221645715112	1.44100167508294	1.8444751444213634	0.1991825369274605	0.006526283565989063
0.4656925733690683	0.799474732000094	1.4744685090508192	1.8027610089921207	0.19919921591003914	0.7997288066879077	1.5479650657415323	1.717460885799259	0.19923332231675359	0.7994747320000938	1.4744685090508192	1.8027610089921202	0.19919921591003914	0.8394484686000985	1.4744685090508194	1.8027610089921202	0.19919921591003914	0.006512614598688265
0.4765399468857585	0.7995947530216565	1.508710275729558	1.7619896371942538	0.19921551793794712	0.7998484647507751	1.583908295137306	1.678617825902889	0.19924885332830755	0.7995947530216565	1.508710275729558	1.7619896371942538	0.19921551793794712	0.8395744906727394	1.508710275729558	1.7619896371942538	0.19921551793794712	0.006502336463855334
0.48763998819003934	0.7997145679030209	1.5437448103301419	1.7221398709421005	0.19923145147103474	0.7999680485780737	1.620683434790788	1.6406530734947498	0.19926403315733918	0.7997145679030209	1.543744810330142	1.7221398709421003	0.19923145147103474	0.8397002962981727	1.5437448103301405	1.7221398709421019	0.19923145147103474	0.006495442603150242
0.498998582670737	0.7998342389331682	1.5795903534922109	1.6831910202621299	0.19924702478198236	0.800087620346892	1.6583096143282334	1.6035468975207798	0.19927886969311448	0.7998342389331682	1.5795903534922109	1.6831910202621299	0.19924702478198236	0.8398259508798265	1.5795903534922109	1.6831910202621299	0.19924702478198236	0.006491928121911728
0.5106217528049938	0.7999538283312452	1.6162655602659415	1.645122853237691	0.19926224596032083	0.8002072422289642	1.696806397444354	1.5672800043417194	0.1992933706500033	0.7999538283312452	1.6162655602659415	1.645122853237691	0.19926224596032083	0.8399515197478075	1.6162655602659415	1.645122853237691	0.19926224596032083	0.006491789784112308
0.5225156613514658	0.8000733982770016	1.6537895092820758	1.6079155861560743	0.19927712291637106	0.8003269764210958	1.7361937914824173	1.5318335282975393	0.19930754357125252	0.8000733982770016	1.6537895092820758	1.6079155861560743	0.19927712291637106	0.8400770681908518	1.6537895092820758	1.6079155861560743	0.19927712291637106	0.0064950260079351665
0.5346866146178987	0.8001930109412145	1.6921817121135279	1.5715498738544549	0.19929166338510418	0.8004468851755997	1.7764922572133364	1.4971890224635511	0.19932139583268155	0.8001930109412156	1.692181712113526	1.5715498738544569	0.19929166338510418	0.8402026614882764	1.6921817121135259	1.5715498738544569	0.19929166338510418	0.006501636861990721
0.5471410658048159	0.8003127285161132	1.731462122832052	1.5360068002613008	0.19930587492992355	0.800567030830756	1.8177227188173044	1.4633284495948573	0.19933493464630356	0.8003127285161132	1.731462122832052	1.5360068002613008	0.19930587492992355	0.840328364941919	1.731462122832052	1.5360068002613008	0.19930587492992355	0.006511624062080731
0.5598856184270912	0.8004326132458138	1.7716511477634782	1.5012678691298642	0.19931976494636952	0.8006874758413053	1.8599065740715766	1.4302341732558115	0.19934816706387215	0.8004326132458138	1.7716511477634782	1.5012678691298642	0.19931976494636952	0.8404542439081046	1.7716511477634782	1.5012678691298642	0.19931976494636952	0.006524990968613162
0.5729270298152187	0.8005527274567755	1.8127696554450732	1.4673149949604047	0.19933334066574956	0.8008082828089869	1.90306570474801	1.397888949131221	0.19936109998035537	0.8005527274567755	1.8127696554450732	1.4673149949604047	0.19933334066574956	0.8405803638296143	1.8127696554450732	1.4673149949604047	0.19933334066574956	0.0065417425845590085
0.5862722146981401	0.8006731335882893	1.8548389867886128	1.434130494107822	0.19934660915869343	0.8009295145131329	1.9472224872240387	1.3662759165160303	0.19937374013733866	0.8006731335882893	1.8548389867886128	1.434130494107822	0.19934660915869343	0.8407067902677039	1.8548389867886128	1.434130494107822	0.19934660915869343	0.006561885554000962
0.5999282488695243	0.8007938942230103	1.8978809654527868	1.4016970760714114	0.199359577338636	0.8010512339413288	1.9923998033107646	1.3353785899802784	0.19938609412635735	0.8007938942230104	1.8978809654527866	1.4016970760714116	0.199359577338636	0.8408335889341612	1.8978809654527864	1.4016970760714118	0.199359577338636	0.006585428161251421
0.6139023729394486	0.8009150721175442	1.941917908428598	1.3699978349634905	0.1993722519652285	0.8011735043201532	2.0386210513019005	1.3051808512061507	0.19939816839216068	0.8009150721175442	1.941917908428598	1.3699978349634905	0.1993722519652285	0.8409608257234216	1.941917908428598	1.3699978349634905	0.1993722519652285	0.006612380330543909
0.6282019961734637	0.8010367302331004	1.9869726368414355	1.33901624115368	0.19938463964767947	0.8012963891460053	2.0859101572473033	1.2756669409939887	0.19940996923590804	0.8010367302331004	1.9869726368414355	1.33901624115368	0.19938463964767947	0.8410885667447554	1.9869726368414355	1.33901624115368	0.19938463964767947	0.006642753626243868
0.6428347004210865	0.8011589317662207	2.033068486973552	1.3087361330856535	0.19939674684802652	0.8014199522160332	2.134291586454895	1.246821451434148	0.19942150281829907	0.8011589317662211	2.0330684869735505	1.3087361330856542	0.19939674684802652	0.8412168783545324	2.03306848697355	1.3087361330856544	0.19939674684802652	0.006676561253641884
0.6578082441357957	0.801281740179596	2.080229321510697	1.279141709263213	0.199408579884341	0.801544257659173	2.183790355224772	1.2186293182416459	0.19943277516263827	0.801281740179595	2.080229321510699	1.2791417092632116	0.199408579884341	0.841345827188575	2.0802293215106986	1.2791417092632118	0.199408579884341	0.006713818060261817
