"g","mY","gY","mA","kD","mB","mU","e0","eP","bA","bI","mAs"
8.12830516164099e-05,0.125,1.41253754462276,85.2202766829612,0.0114815362149688,0.00146862194367441,2.81838293126446,4.07380277804112e-05,26.2403730124886,5.2356427402545,228.544094807438,NA
1.73780082874938e-05,0.125,1.23026877081238,0.355257241999974,0.0363078054770101,8.45103719239977,0.316227766016838,0.000208929613085404,0.000810905048679465,0.228544094807438,9.74922299879023,NA
0.000234422881531992,0.125,5.75439937337157,2.82190857910856,0.0263026799189538,1.33939913154701,2.95120922666638,0.000295120922666639,0.0370655120650459,97.4922299879023,0.0140919146563223,NA
0.00134896288259165,0.125,0.0691830970918936,33.1545348985753,213.796208950223,0.0080706778629332,2.18776162394955,4.26579518801593e-06,19.0094698160281,4.77496293010718,0.00561009227150982,NA
4.16869383470335,0.125,0.0323593656929628,83.2804263547423,0.00117489755493953,0.000509225347255141,0.00758577575029184,0.00269153480392691,0.000223341796075482,0.574076810748442,1.22735445784252,NA
0.537031796370253,0.125,0.0426579518801593,2.57361121181844,9.54992586021436,0.0184888548521026,0.0125892541179417,0.0691830970918936,0.0099763115748444,2.39315046161319,0.00223341796075482,NA
0.00181970085860998,0.125,14.1253754462276,0.00288763927385873,0.00131825673855641,0.00453847568462627,4.67735141287198,6.02559586074358e-05,0.00315478672240097,0.00535759652618804,0.0952730358981624,NA
1.20226443461741e-05,0.125,0.0131825673855641,0.00646461908294768,0.0158489319246111,0.000344278587917271,0.645654229034656,0.0038904514499428,0.0052356427402545,0.000659128369278204,0.00281170662595175,NA
4.26579518801593,0.125,0.000645654229034656,0.0138211105224148,0.00131825673855641,70.2926656487936,0.000181970085860998,0.000562341325190349,0.122735445784252,0.0281170662595175,67.4481441295827,NA
0.0257039578276886,0.125,0.00010471285480509,0.141430455431249,7.2443596007499,17.6567193077844,0.000933254300796991,0.000102329299228075,0.00379288787514592,0.00931043568331434,0.756780624218104,NA
5.12861383991365,0.125,0.0331131121482591,0.479228833229846,5.37031796370253,4.04492071162035,12.0226443461741,2.29086765276777e-05,24.4889409684223,0.0415881885551335,233.867570643599,NA
3.23593656929628,0.125,0.000776247116628692,0.039860518154839,380.189396320561,0.00168620360323957,53.7031796370253,0.000109647819614319,24.4889409684223,0.00548239098071593,0.0644124775846567,NA
0.000218776162394955,0.125,25.1188643150958,0.00646461908294768,41.6869383470336,0.198111649057639,14.1253754462276,0.000870963589956081,12.2735445784251,61.5134385406191,0.0829793453718781,NA
0.00707945784384138,0.125,0.000107151930523761,0.00162383889593342,0.177827941003892,19.360207736406,23.4422881531992,0.0724435960074991,0.000690192132301443,0.0218257916120083,0.00117211440765996,NA
0.00467735141287198,0.125,1.69824365246175,10.9784983231989,0.00173780082874938,0.000140252306787745,0.125892541179417,0.00173780082874938,0.173368425226266,0.0931043568331434,0.244889409684223,NA
0.91201083935591,0.125,0.208929613085404,0.759526515417065,23.4422881531992,0.000598287615403298,1.73780082874938,4.26579518801593e-05,0.00161796828464814,0.00308297500930741,2.74770436928812,NA
1.58489319246111,0.125,0.0162181009735893,0.0852202766829611,0.0257039578276886,0.0202726262169866,4.78630092322638,0.0794328234724282,0.0425569019101188,466.627150398495,140.919146563223,NA
0.00794328234724281,0.125,0.000446683592150963,0.144724793937872,1.14815362149688,8.84932230480173,0.416869383470336,0.000512861383991365,0.0137711435166908,3.22827114517328,3.70655120650459,NA
1.41253754462276,0.125,0.000380189396320561,0.00166166296280158,13.1825673855641,0.000137059774517898,22.3872113856834,0.0186208713666287,0.287719968668579,4.3548179497804,4.25569019101188,NA
0.00645654229034656,0.125,6.76082975391982,0.00123180777191524,87.0963589956081,0.0029302860191499,0.00165958690743756,2.88403150312661e-07,0.000535759652618804,31.5478672240097,84.9121826230873,NA
0.000933254300796991,0.125,0.000323593656929628,0.00148095867445901,23.9883291901949,6.56009325312215,0.000831763771102671,3.71535229097173e-07,0.00792446596230557,353.972892192069,13.4576740196346,NA
0.00977237220955811,0.125,0.000630957344480193,33.9268032240398,218.776162394955,7.36054569194487,69.1830970918936,0.0257039578276886,0.379288787514592,3.70655120650459,16.9422078069601,NA
0.0741310241300918,0.125,0.038904514499428,2.95490103317433,0.0977237220955811,0.00788696680600241,0.0281838293126445,0.0010471285480509,0.000629462705897084,379.288787514592,0.0140919146563223,NA
0.0257039578276886,0.125,0.478630092322639,0.182197720805062,0.0707945784384138,65.6009325312215,0.00954992586021436,0.0199526231496888,6.01132217308707,0.0233867570643599,345.915485459468,NA
7.76247116628691,0.125,0.00676082975391982,4.1739086500033,0.275422870333817,0.000702926656487936,6.91830970918936,4.89778819368446e-06,0.00548239098071593,3.01279793037179,0.00388123558314346,NA
0.213796208950223,0.125,10.2329299228075,0.144724793937872,0.0831763771102671,27.3470202993694,0.380189396320561,2.29086765276777e-07,0.000128519789138443,322.827114517328,0.005,NA
1.12201845430196e-05,0.125,0.00691830970918936,0.417390865000331,21.3796208950223,75.3199482592948,0.741310241300918,0.0186208713666287,0.00739554194084104,0.425569019101188,0.00868900414374688,NA
0.000173780082874938,0.125,0.0194984459975805,0.0186441650909345,89.1250938133746,0.000509225347255141,0.000537031796370253,0.000134896288259165,0.000315478672240096,190.094698160281,477.496293010718,NA
0.00741310241300918,0.125,0.038904514499428,0.000525463966599665,0.0407380277804113,0.00336441850490864,0.0537031796370253,3.98107170553497e-05,0.169422078069601,0.425569019101188,0.00287719968668578,NA
0.0112201845430196,0.125,0.0977237220955811,0.00138211105224148,707.945784384139,0.0106392254775297,7.94328234724282,0.0741310241300918,0.00134576740196346,88.9139705019461,0.00106898104475112,NA
0.204173794466953,0.125,9.1201083935591,0.000759526515417065,1.99526231496888,0.00238182589745406,31.6227766016838,0.0208929613085404,0.015451477162568,0.0040641525808205,0.00218257916120083,NA
0.0190546071796325,0.125,28.8403150312661,3.8066499312844,24.5470891568503,0.000321299472846108,25.7039578276886,0.00147910838816821,0.125594321575479,0.0040641525808205,0.000601132217308707,NA
0.00257039578276886,0.125,0.138038426460289,148.095867445901,0.0398107170553497,0.133939913154701,0.0645654229034656,0.00123026877081238,0.774408309456241,0.000629462705897084,0.185767614548586,NA
0.0316227766016838,0.125,0.000478630092322639,0.00295490103317433,977.237220955811,0.125,7.58577575029184,0.000208929613085404,0.0756780624218104,19.452257249714,0.0308297500930741,NA
5.75439937337157,0.125,0.0173780082874938,288.763927385873,10.471285480509,0.0122154652619476,0.0933254300796992,1.65958690743756e-06,30.8297500930741,0.659128369278204,0.0659128369278204,NA
0.524807460249772,0.125,1.99526231496888,0.00138211105224148,48.9778819368447,0.000404492071162035,0.0239883291901949,0.000269153480392692,4.88618610477906,23.3867570643599,0.000561009227150982,NA
0.0660693448007596,0.125,0.0489778819368446,89.236584587525,1.54881661891248,3.06838614460629,0.301995172040202,3.46736850452532e-06,6.01132217308707e-05,1.65565560741296,1.73368425226266,NA
0.0120226443461741,0.125,50.1187233627273,0.0295490103317433,0.00229086765276777,0.000845103719239977,4.26579518801593,0.0173780082874938,0.114543382638389,5.2356427402545,0.00397164117362141,NA
9.3325430079699,0.125,0.0239883291901949,0.363532246195562,0.00549540873857625,0.130891068506362,7.76247116628691,2.51188643150958e-07,0.587448777469765,7.92446596230557,0.05,NA
0.000173780082874938,0.125,0.0575439937337157,5.50228320398573,0.0309029543251359,0.0360503937890826,25.1188643150958,6.02559586074358e-07,0.00165565560741296,158.113883008419,12.5594321575479,NA
5.8884365535559,0.125,0.354813389233576,52.5463966599665,407.380277804113,14.0252306787745,0.977237220955811,2.39883291901949e-05,0.00849121826230872,228.544094807438,29.4421827677795,NA
0.00144543977074593,0.125,3.16227766016838,0.0646461908294768,0.0120226443461741,1.9360207736406,54.9540873857625,1.44543977074593e-05,7.74408309456241e-05,0.535759652618804,397.164117362141,NA
0.467735141287198,0.125,0.00144543977074593,0.00589580267595534,0.144543977074593,0.0286358456595972,0.00575439937337157,0.0010471285480509,0.00137711435166908,0.00849121826230872,0.0147560461333319,NA
0.954992586021437,0.125,11.7489755493953,22.9373340692471,131.825673855641,0.00702926656487936,0.301995172040202,8.7096358995608e-06,0.00774408309456241,0.0739554194084104,0.445625469066873,NA
0.00602559586074358,0.125,0.000301995172040202,95.6187231190018,8.12830516164099,82.5866810009495,0.0562341325190349,0.0478630092322638,1.25594321575479,21.3289759400796,308.297500930741,NA
0.000107151930523761,0.125,12.3026877081238,47.9228833229846,0.0691830970918937,0.00736054569194486,0.275422870333817,0.000257039578276886,0.0659128369278204,14.0919146563223,0.690192132301443,NA
0.000128824955169314,0.125,0.457088189614875,4.07889888965265,194.984459975805,0.395284707521047,1.90546071796325,8.31763771102671e-07,0.0756780624218104,117.211440765996,31.5478672240097,NA
0.000676082975391982,0.125,0.263026799189538,3.16623350211284,0.977237220955811,4.86306431242851,4.57088189614875,0.000204173794466953,5.61009227150981,0.739554194084104,0.0082979345371878,NA
0.000158489319246111,0.125,32.3593656929628,0.000742237581168423,0.0186208713666287,0.000161031193961642,0.588843655355589,0.0346736850452532,0.000690192132301443,0.0511646496140377,0.0415881885551335,NA
0.00169824365246174,0.125,4.57088189614875,0.316623350211284,0.407380277804113,11.937407325268,64.5654229034656,0.0102329299228075,5.35759652618804,0.0868900414374688,7.92446596230557,NA
1.77827941003892,0.125,3.09029543251359,204.429205075036,123.026877081238,1.68620360323957,0.0138038426460289,6.91830970918936e-05,0.0185767614548586,1.5451477162568,0.00690192132301443,NA
0.0457088189614875,0.125,0.000186208713666287,3.39268032240398,0.0354813389233576,0.172548033075361,0.072443596007499,0.0288403150312661,0.000756780624218104,0.262403730124886,0.0756780624218104,NA
0.000331131121482591,0.125,1.25892541179417,0.039860518154839,204.173794466953,0.0202726262169866,18.1970085860998,5.37031796370253e-07,0.000315478672240096,0.0690192132301443,3.88123558314346,NA
0.000851138038202376,0.125,11.4815362149688,0.000777218160677702,147.910838816821,0.14351920268711,5.01187233627272,0.00645654229034656,0.0134576740196346,1.50997586020101,0.213289759400796,NA
0.0812830516164099,0.125,0.0371535229097172,18.2197720805062,0.00138038426460289,1.0887044874451,2.39883291901949,0.00194984459975805,0.00199053585276749,0.00615134385406191,0.000574076810748441,NA
1.65958690743756,0.125,0.162181009735893,16.6166296280158,0.00245470891568503,0.00116656787599624,0.00138038426460289,1.44543977074593e-06,0.000466627150398495,0.0397164117362141,0.0122735445784252,NA
0.158489319246111,0.125,0.000141253754462275,2.51502866845817,0.0301995172040202,0.0571360237018594,0.107151930523761,1.34896288259165e-07,0.239315046161319,21.8257916120083,28.1170662595175,NA
0.000870963589956081,0.125,2.23872113856834,0.000759526515417065,144.543977074593,0.558354490188704,0.000109647819614319,1.12201845430196e-07,6.15134385406191e-05,0.14420157515633,0.0294421827677794,NA
0.0933254300796992,0.125,0.00177827941003892,0.000913151716634832,0.00194984459975805,0.00352297866408057,1.73780082874938,0.000316227766016838,33.8041487695991,1.50997586020101,1.25594321575479,NA
1.23026877081238,0.125,0.0691830970918936,32.3998455463662,0.0416869383470335,0.00140252306787745,0.0138038426460289,4.07380277804113e-07,0.511646496140377,93.1043568331435,0.000659128369278204,NA
3.54813389233575,0.125,0.000812830516164099,1.17636728958264,630.957344480193,0.198111649057639,4.16869383470335,0.00758577575029184,0.00274770436928812,308.297500930741,0.00190094698160281,NA
6.16595001861482,0.125,13.4896288259165,0.0725342191109993,0.0131825673855641,0.00279840142321042,0.00165958690743756,0.000323593656929628,0.000190094698160281,0.250593616813636,0.0244889409684223,NA
2.29086765276777,0.125,0.0616595001861482,1.44724793937872,0.0870963589956081,0.202726262169866,0.0162181009735893,0.000346736850452532,0.00315478672240097,0.043548179497804,4.25569019101188,NA
0.407380277804113,0.125,0.000162181009735893,0.251502866845817,0.001,23.8182589745406,0.0218776162394955,2.39883291901949e-05,0.000119941645950974,0.000674481441295827,0.0756780624218104,NA
9.54992586021437e-05,0.125,0.000416869383470336,0.00214063656689422,0.338844156139203,44.3516736541969,0.0263026799189538,0.0213796208950223,0.0466627150398496,0.0792446596230557,0.000644124775846567,NA
0.309029543251359,0.125,0.000269153480392692,0.0015154546334313,0.478630092322639,0.000404492071162035,0.147910838816821,3.46736850452532e-05,9.9763115748444,379.288787514592,97.4922299879023,NA
0.000616595001861482,0.125,0.000537031796370253,0.00199775828249734,0.00575439937337157,0.000509225347255141,0.0213796208950223,8.51138038202376e-05,0.190094698160281,0.00185767614548586,0.15451477162568,NA
1.14815362149688,0.125,0.371535229097173,15.8687580994192,0.00165958690743756,78.8696680600241,0.102329299228075,1.34896288259165e-05,0.456005419677955,2.33867570643599,0.477496293010718,NA
0.000588843655355589,0.125,0.00125892541179417,40.7889888965265,1.09647819614319,9.05544950093738,0.000147910838816821,0.00275422870333817,1.9452257249714,0.0644124775846567,0.511646496140377,NA
0.0794328234724281,0.125,2.18776162394955,0.046832025318743,0.00288403150312661,78.8696680600241,0.00524807460249772,0.00072443596007499,0.00535759652618804,0.000659128369278204,0.00931043568331434,NA
3.23593656929628,0.125,0.000281838293126446,229.373340692471,39.8107170553498,0.255217243083691,0.000107151930523761,7.76247116628693e-06,0.00281170662595175,42.5569019101188,190.094698160281,NA
2.51188643150958e-05,0.125,0.0275422870333817,1.48095867445901,1.94984459975805,0.00352297866408057,0.000181970085860998,0.000660693448007596,13.1513399594769,0.00315478672240097,0.0659128369278204,NA
2.81838293126445e-05,0.125,0.000380189396320561,33.9268032240398,10.9647819614319,0.000212280456557718,0.000630957344480193,0.0213796208950223,0.140919146563223,12.2735445784251,0.00889139705019461,NA
2.63026799189538e-05,0.125,3.54813389233575,33.9268032240398,2.04173794466953,0.686926092322031,0.00380189396320561,0.00251188643150958,0.0425569019101188,353.972892192069,0.0111936056928417,NA
0.00575439937337157,0.125,0.0478630092322639,245.777962658826,5.75439937337157,0.00413913901853239,0.00537031796370253,0.0165958690743756,0.00274770436928812,0.5,0.233867570643599,NA
0.000120226443461741,0.125,27.5422870333817,0.457659982742206,239.883291901949,0.000352297866408057,0.0446683592150963,0.000794328234724281,0.000102086897233476,330.346724003798,0.0213289759400796,NA
0.371535229097173,0.125,1.58489319246111,245.777962658826,0.0229086765276777,0.80706778629332,1.07151930523761,0.00741310241300918,0.000909850429304991,0.281170662595175,315.478672240097,NA
3.98107170553498,0.125,2.04173794466953,0.725342191109993,4.67735141287198,0.0106392254775297,0.000147910838816821,6.45654229034656e-06,0.000131513399594769,466.627150398495,8.10905048679465,NA
0.426579518801593,0.125,0.00831763771102671,0.000872053119299011,0.00123026877081238,82.5866810009495,0.263026799189538,9.77237220955811e-07,0.000111936056928417,6.44124775846567,93.1043568331435,NA
2.51188643150958,0.125,0.000131825673855641,0.0195228375212915,0.0891250938133746,0.0198111649057639,5.49540873857625,1.69824365246175e-07,0.0014420157515633,0.0477496293010718,0.00158113883008419,NA
0.001,0.125,41.6869383470336,0.128986108368342,8.51138038202377,0.0368901153333298,0.407380277804113,0.00812830516164099,13.7711435166908,0.00690192132301443,95.2730358981624,NA
0.000954992586021436,0.125,0.00354813389233575,0.457659982742206,0.00407380277804113,1.61031193961642,19.4984459975805,0.0257039578276886,30.8297500930741,25.6430691995682,0.00177406694616788,NA
7.41310241300918,0.125,0.134896288259165,0.00144724793937872,0.102329299228075,106.392254775297,0.00125892541179417,0.0676082975391982,0.000615134385406191,19.9053585276749,0.0370655120650459,NA
0.00177827941003892,0.125,0.0165958690743756,0.00173997472558838,0.234422881531992,61.2223524210558,4.89778819368447,1.58489319246111e-05,0.000239315046161319,0.353972892192069,0.000722719885372964,NA
0.091201083935591,0.125,0.000616595001861482,2.95490103317433,28.8403150312661,0.0024940778937111,54.9540873857625,2.04173794466953e-06,0.425569019101188,2.03690138902056,1.65565560741296,NA
0.000301995172040202,0.125,15.8489319246111,0.479228833229846,0.0234422881531992,119.37407325268,0.0933254300796992,1.81970085860998e-06,0.706268772311378,0.00111936056928417,109.388081197478,NA
0.000199526231496888,0.125,0.072443596007499,0.00041739086500033,346.736850452532,0.00598287615403298,0.194984459975805,8.51138038202376e-07,0.0511646496140377,0.511646496140377,2.74770436928812,NA
0.0812830516164099,0.125,19.4984459975805,195.228375212915,16.9824365246175,0.127911624035094,1.73780082874938,5.88843655355588e-06,0.128519789138443,0.0615134385406191,0.00150997586020101,NA
0.00562341325190349,0.125,0.0812830516164099,0.0245777962658826,0.218776162394955,99.2910293405353,0.977237220955811,0.000229086765276777,0.0239315046161319,147.560461333319,0.00315478672240097,NA
0.000977237220955811,0.125,0.112201845430196,0.0708831387082328,1.86208713666287,0.000176567193077844,0.00331131121482591,6.16595001861482e-07,0.150997586020101,0.0629462705897084,1.31513399594769,NA
0.000131825673855641,0.125,1,1.78050394344022,0.0489778819368446,1.7254803307536,0.000588843655355589,6.30957344480194e-05,0.00952730358981624,0.0308297500930741,0.0177406694616788,NA
2.18776162394955e-05,0.125,0.000131825673855641,199.775828249734,19.0546071796325,116.656787599624,4.26579518801593,0.00107151930523761,11.1936056928417,12.5594321575479,8.10905048679465,NA
0.000114815362149688,0.125,18.6208713666287,186.441650909345,275.422870333817,0.0140252306787745,54.9540873857625,0.0131825673855641,1.77406694616788,3.70655120650459,0.00849121826230872,NA
2.63026799189538e-05,0.125,0.000213796208950223,0.0479228833229846,3.38844156139203,4.53847568462627,0.00181970085860998,3.38844156139203e-07,0.0456005419677955,0.000722719885372964,88.9139705019461,NA
0.00245470891568503,0.125,0.000109647819614319,0.182197720805062,141.253754462276,0.486306431242851,0.0301995172040202,0.0144543977074593,0.330346724003798,14.0919146563223,5e-04,NA
1.14815362149688,0.125,28.1838293126446,0.135065036374478,0.776247116628692,13.0891068506363,0.000954992586021436,1.09647819614319e-06,0.00114543382638389,239.315046161319,0.00952730358981624,NA
0.00316227766016838,0.125,0.000208929613085404,0.00038066499312844,56.2341325190349,88.4932230480173,0.00691830970918936,9.33254300796992e-05,0.00308297500930741,3.79288787514592,0.00548239098071593,NA
0.000208929613085404,0.125,0.0467735141287198,0.00166166296280158,0.00134896288259165,0.0671289745462816,0.000117489755493953,0.00204173794466953,1.28519789138443,0.00173368425226266,0.0233867570643599,NA
0.00199526231496888,0.125,0.0158489319246111,9.78459692985082,0.338844156139203,0.000686926092322031,4.89778819368447,1.07151930523761e-05,0.00353972892192069,15.0997586020101,97.4922299879023,NA
2.88403150312661,0.125,0.000138038426460289,0.00135065036374478,645.654229034656,32.8783498986923,0.00489778819368446,5.12861383991365e-07,0.00294421827677794,0.000601132217308707,0.00659128369278204,NA
0.000125892541179417,0.125,28.1838293126446,0.00158687580994192,0.128824955169313,0.80706778629332,0.000190546071796325,4.26579518801593e-07,9.31043568331435,308.297500930741,0.792446596230557,NA
0.00141253754462275,0.125,0.000549540873857625,5.63044784418269,0.125892541179417,0.00497633963191872,0.0602559586074358,2.08929613085404e-07,0.00574076810748441,0.137711435166908,2.56430691995682,NA
4.57088189614875,0.125,28.8403150312661,0.000742237581168423,0.00758577575029184,0.0413913901853239,0.602559586074358,1.0471285480509e-07,0.00974922299879023,0.19452257249714,99.7631157484439,NA
0.000234422881531992,0.125,0.000338844156139203,0.0617366329566773,107.151930523761,0.533224398501991,0.00707945784384138,3.01995172040202e-07,0.00199053585276749,95.2730358981624,0.706268772311377,NA
0.00676082975391982,0.125,0.00645654229034656,1.17636728958264,0.251188643150958,1.43519202687111,0.616595001861482,1.73780082874938e-05,0.0601132217308707,0.706268772311377,0.0756780624218104,NA
0.000380189396320561,0.125,2.69153480392691,17.8050394344021,12.8824955169313,0.000306838614460629,0.537031796370253,3.98107170553497e-06,0.161796828464814,3.88123558314346,0.0466627150398495,NA
6.60693448007596,0.125,0.144543977074593,0.000457659982742206,229.086765276777,0.626484042034091,0.0123026877081238,5.88843655355588e-07,10.9388081197478,0.05,0.0134576740196346,NA
0.501187233627272,0.125,0.0162181009735893,3.63532246195562,6.60693448007596,0.0137059774517898,0.000363078054770101,0.00851138038202376,0.0250593616813636,2.62403730124886,43.5481794978041,NA
1.07151930523761e-05,0.125,0.000125892541179417,21.4063656689422,0.0263026799189538,0.0788696680600242,0.00616595001861482,0.0128824955169313,0.00909850429304992,0.015451477162568,0.0169422078069601,NA
0.000724435960074991,0.125,0.0234422881531992,0.00676928719402914,0.0134896288259165,0.44351673654197,0.630957344480194,0.000112201845430196,1.22735445784251,287.719968668578,131.513399594769,NA
0.000301995172040202,0.125,25.7039578276886,0.00563044784418269,0.131825673855641,4.04492071162035,12.8824955169313,6.02559586074358e-05,0.00690192132301443,79.2446596230557,228.544094807438,NA
0.0316227766016838,0.125,5.75439937337157,22.4152166019661,1.12201845430196,0.00286358456595972,0.0323593656929628,4.07380277804113e-07,0.0281170662595175,2.94421827677795,228.544094807438,NA
1e-04,0.125,0.000338844156139203,128.986108368342,0.257039578276886,0.000571360237018594,0.162181009735893,0.00125892541179417,0.00338041487695991,0.208434691735168,0.262403730124886,NA
0.000741310241300918,0.125,0.000269153480392692,0.0117636728958264,3.63078054770101,0.080706778629332,0.000446683592150963,3.71535229097173e-07,0.099763115748444,1.81539027385051,0.0169422078069601,NA
0.93325430079699,0.125,0.0794328234724281,0.173997472558838,1.65958690743756,78.8696680600241,1.58489319246111,4.89778819368446e-06,0.0294421827677794,9.9763115748444,11.4543382638389,NA
0.00457088189614875,0.125,0.00398107170553497,6.61519940534479,0.0109647819614319,0.130891068506362,0.0131825673855641,2.34422881531992e-05,0.00810905048679465,65.9128369278204,0.00535759652618804,NA
0.00524807460249773,0.125,13.8038426460288,0.0372,0.245470891568503,0.0612223524210558,7.07945784384139,7.58577575029184e-05,0.106898104475112,0.000849121826230872,0.0208434691735168,NA
0.00257039578276886,0.125,0.000891250938133746,2.69490177147896,114.815362149688,0.00671289745462816,91.201083935591,3.46736850452532e-05,0.00810905048679465,0.0338041487695991,24.4889409684223,NA
0.000194984459975805,0.125,24.5470891568503,0.138211105224148,933.25430079699,26.1162016356755,0.000316227766016838,5.75439937337157e-07,0.00330346724003798,274.770436928812,0.000511646496140377,NA
2.69153480392691e-05,0.125,9.3325430079699,0.00725342191109993,3.31131121482591,0.000464419036371466,9.3325430079699,0.00691830970918936,21.8257916120083,0.274770436928812,0.345915485459468,NA
1.58489319246111e-05,0.125,4.36515832240166,0.79532189729483,75.8577575029184,1.50283054327177,63.0957344480193,6.30957344480193e-07,4.56005419677955,0.0466627150398495,0.0644124775846567,NA
0.00407380277804113,0.125,1.90546071796325,0.00331545348985754,501.187233627272,0.0736054569194486,26.9153480392691,3.38844156139203e-07,0.615134385406191,158.113883008419,0.00169422078069601,NA
3.31131121482591,0.125,9.77237220955811,17.8050394344021,1.99526231496888,1.89195156054526,0.00354813389233575,0.0707945784384139,0.00250593616813636,0.0756780624218104,0.43548179497804,NA
0.000870963589956081,0.125,4.36515832240166,0.0263355831790899,0.0616595001861482,94.822196878648,0.0575439937337157,0.00426579518801593,0.0287719968668579,23.9315046161319,30.8297500930741,NA
0.0616595001861482,0.125,0.794328234724281,0.0603313356217522,457.088189614875,0.00926637801626147,0.426579518801593,0.000257039578276886,17.3368425226266,48.8618610477906,0.000849121826230872,NA
0.00346736850452532,0.125,37.1535229097173,0.00646461908294768,1.47910838816821,0.00019360207736406,0.010471285480509,0.00537031796370253,3.88123558314346,0.829793453718781,53.5759652618804,NA
1.54881661891248e-05,0.125,6.16595001861482,0.00372,22.9086765276777,0.116656787599624,0.00630957344480193,2.34422881531992e-07,0.000810905048679465,0.0082979345371878,0.00561009227150982,NA
0.00457088189614875,0.125,0.000562341325190349,219.049839792279,0.0707945784384138,1.50283054327177,0.000208929613085404,8.51138038202376e-06,0.548239098071593,0.5,0.0466627150398495,NA
0.00194984459975805,0.125,0.0501187233627272,0.00355257241999974,162.181009735893,0.150283054327177,45.7088189614875,4.46683592150963e-05,2.74770436928812,16.1796828464814,2.87719968668579,NA
0.000194984459975805,0.125,0.162181009735893,0.257361121181844,0.00707945784384138,0.000825866810009496,0.0630957344480194,1.12201845430196e-07,0.0150997586020101,4.88618610477906,0.99763115748444,NA
4.07380277804113e-05,0.125,0.000524807460249772,0.0109784983231989,0.00199526231496888,0.106392254775297,14.1253754462276,0.00630957344480193,0.40641525808205,0.0849121826230872,330.346724003798,NA
1.47910838816821e-05,0.125,2.75422870333817,0.155075410650965,0.00794328234724281,0.232760892082858,100,2.39883291901949e-05,12.5594321575479,0.0043548179497804,2.03690138902056,NA
0.0426579518801593,0.125,0.00234422881531992,38.9531819874935,457.088189614875,88.4932230480173,14.7910838816821,0.00645654229034656,6.15134385406191e-05,0.0040641525808205,4.0641525808205,NA
5.12861383991365,0.125,7.76247116628691,56.3044784418269,28.8403150312661,2.38182589745406,10.7151930523761,9.54992586021437e-06,5.11646496140377,0.00466627150398495,0.000849121826230872,NA
0.0537031796370253,0.125,4.07380277804113,14.4724793937872,1.54881661891248,0.00626484042034091,0.281838293126445,0.0102329299228075,5.35759652618803e-05,0.000535759652618803,0.000909850429304991,NA
1.31825673855641e-05,0.125,0.000147910838816821,0.00042711314719684,0.0446683592150963,1.16656787599624,0.000169824365246174,0.00223872113856834,0.00119941645950974,42.5569019101188,0.0147560461333319,NA
1.69824365246175,0.125,0.776247116628692,0.00079532189729483,0.00125892541179417,0.00101603814520512,0.0165958690743756,5.24807460249772e-07,3.88123558314346,0.00177406694616788,239.315046161319,NA
1.38038426460288e-05,0.125,0.000954992586021436,20.919097297081,173.780082874938,0.00133939913154701,0.000301995172040202,1.86208713666287e-07,0.000223341796075482,0.0158113883008419,281.170662595175,NA
0.0117489755493953,0.125,36.3078054770102,0.0759526515417065,512.861383991365,0.00845103719239977,8.51138038202376,2.18776162394955e-05,0.00052356427402545,322.827114517328,0.00052356427402545,NA
0.0138038426460289,0.125,3.71535229097173,0.00372,112.201845430196,0.10887044874451,0.10471285480509,0.00107151930523761,9.74922299879023e-05,213.289759400796,70.6268772311378,NA
0.0102329299228075,0.125,0.0138038426460289,1.23180777191524,457.088189614875,0.000184888548521026,0.0457088189614875,6.02559586074358e-05,0.0674481441295827,30.1279793037179,10.9388081197478,NA
1.17489755493953,0.125,0.00407380277804113,0.295490103317433,0.575439937337157,0.000125,0.000323593656929628,0.000467735141287198,0.00274770436928812,0.0228544094807438,69.0192132301442,NA
3.71535229097173,0.125,0.00199526231496888,0.0339268032240398,977.237220955811,0.0509225347255141,5.37031796370253,0.000120226443461741,2.56430691995682,477.496293010718,0.00223341796075482,NA
0.0251188643150958,0.125,0.208929613085404,0.186441650909345,141.253754462276,0.189195156054526,29.5120922666638,9.77237220955811e-05,0.000548239098071593,51.1646496140377,1.37711435166908,NA
2.75422870333817,0.125,5.37031796370253,97.8459692985082,3.98107170553497,0.0212280456557718,0.154881661891248,5.88843655355588e-06,0.00445625469066873,6.01132217308707,338.041487695991,NA
0.00776247116628692,0.125,23.4422881531992,0.00182197720805062,79.4328234724282,0.306838614460629,0.010471285480509,6.30957344480193e-07,2.94421827677795,445.625469066873,12.5594321575479,NA
0.000588843655355589,0.125,9.3325430079699,3.16623350211284,41.6869383470336,0.00475236745400702,0.000151356124843621,6.76082975391982e-06,7.06268772311378,0.456005419677955,0.000722719885372964,NA
0.000645654229034656,0.125,0.000478630092322639,40.7889888965265,562.341325190349,4.53847568462627,0.758577575029184,1.81970085860998e-06,11.1936056928417,233.867570643599,0.330346724003798,NA
0.131825673855641,0.125,0.147910838816821,0.309416122850194,37.1535229097173,2.67245261187779,19.4984459975805,0.00380189396320561,0.0674481441295827,147.560461333319,0.00889139705019461,NA
0.0630957344480194,0.125,0.186208713666287,112.342203998955,0.00758577575029184,0.000464419036371466,0.831763771102671,0.00301995172040202,2.68515898185127,0.218257916120083,0.0165565560741296,NA
0.000288403150312661,0.125,39.8107170553498,0.00038066499312844,1.17489755493953,38.6286929064199,0.000186208713666287,0.0977237220955811,18.5767614548586,466.627150398495,0.548239098071593,NA
